4,1614,0
4,1615,0
4,1616,0
4,1617,0
4,1618,0
4,1619,0
4,1620,0
4,1621,0
4,1622,0
4,1623,0
4,1624,0
4,1625,0
4,1626,0
4,1627,0
4,1628,0
4,1629,0
4,1630,0
4,1631,0
4,1632,0
4,1633,0
4,1634,0
4,1635,0
4,1636,0
4,1637,0
4,1638,0
4,1639,0
4,1640,0
4,1641,0
4,1642,0
4,1643,0
4,1644,0
4,1645,0
4,1646,0
4,1647,0
4,1648,0
4,1649,0
4,1650,0
4,1651,0
4,1652,0
21,1,0
21,2,0
21,3,0
21,4,0
21,5,0
21,6,0
21,7,0
21,8,0
21,9,0
21,10,0
21,11,0
21,12,0
21,13,0
21,14,0
21,15,0
21,16,0
21,17,0
21,18,0
21,19,0
21,20,0
21,21,0
21,22,0
21,23,0
21,24,0
21,25,0
21,26,0
21,27,0
21,28,0
21,29,1
21,30,0
21,31,0
21,32,0
21,33,0
21,34,0
21,35,1
21,36,0
21,37,0
21,38,0
21,39,0
21,40,0
21,41,0
21,42,0
21,43,0
21,44,0
21,45,0
21,46,0
21,47,0
21,48,0
21,49,0
21,50,0
21,51,0
21,52,0
21,53,0
21,54,0
21,55,0
21,56,0
21,57,0
21,58,0
21,59,0
21,60,0
21,61,0
21,62,0
21,63,0
21,64,0
21,65,0
21,66,0
21,67,0
21,68,0
21,69,0
21,70,0
21,71,0
21,72,0
21,73,0
21,74,0
21,75,0
21,76,0
21,77,0
21,78,0
21,79,0
21,80,0
21,81,0
21,82,0
21,83,0
21,84,0
21,85,0
21,86,0
21,87,0
21,88,0
21,89,0
21,90,0
21,91,0
21,92,0
21,93,0
21,94,0
21,95,0
21,96,0
21,97,0
21,98,0
21,99,0
21,100,0
21,101,0
21,102,0
21,103,0
21,104,0
21,105,0
21,106,0
21,107,0
21,108,0
21,109,0
21,110,0
21,111,0
21,112,0
21,113,0
21,114,0
21,115,0
21,116,0
21,117,0
21,118,0
21,119,0
21,120,0
21,121,0
21,122,0
21,123,0
21,124,0
21,125,0
21,126,0
21,127,0
21,128,0
21,129,0
21,130,0
21,131,0
21,132,0
21,133,0
21,134,0
21,135,0
21,136,0
21,137,0
21,138,0
21,139,0
21,140,0
21,141,0
21,142,0
21,143,0
21,144,0
21,145,0
21,146,0
21,147,0
21,148,0
21,149,0
21,150,0
21,151,0
21,152,0
21,153,0
21,154,0
21,155,0
21,156,0
21,157,0
21,158,0
21,159,0
21,160,0
21,161,0
21,162,0
21,163,0
21,164,0
21,165,0
21,166,0
21,167,0
21,168,0
21,169,0
21,170,0
21,171,0
21,172,0
21,173,0
21,174,0
21,175,0
21,176,0
21,177,0
21,178,0
21,179,0
21,180,0
21,181,0
21,182,0
21,183,0
21,184,0
21,185,0
21,186,0
21,187,0
21,188,0
21,189,0
21,190,0
21,191,0
21,192,0
21,193,0
21,194,0
21,195,0
21,196,0
21,197,0
21,198,0
21,199,0
21,200,0
21,201,0
21,202,0
21,203,0
21,204,0
21,205,0
21,206,0
21,207,0
21,208,0
21,209,0
21,210,0
21,211,0
21,212,0
21,213,0
21,214,0
21,215,0
21,216,0
21,217,0
21,218,0
21,219,0
21,220,0
21,221,0
21,222,0
21,223,0
21,224,0
21,225,0
21,226,0
21,227,0
21,228,0
21,229,0
21,230,0
21,231,0
21,232,0
21,233,0
21,234,0
21,235,0
21,236,0
21,237,0
21,238,0
21,239,0
21,240,0
21,241,0
21,242,0
21,243,0
21,244,0
21,245,0
21,246,0
21,247,0
21,248,0
21,249,0
21,250,0
21,251,0
21,252,0
21,253,0
21,254,0
21,255,0
21,256,0
21,257,0
21,258,0
21,259,0
21,260,0
21,261,0
21,262,0
21,263,0
21,264,0
21,265,0
21,266,0
21,267,0
21,268,0
21,269,0
21,270,0
21,271,0
21,272,0
21,273,0
21,274,0
21,275,0
21,276,0
21,277,0
21,278,0
21,279,0
21,280,0
21,281,0
21,282,0
21,283,0
21,284,0
21,285,0
21,286,0
21,287,0
21,288,0
21,289,0
21,290,0
21,291,0
21,292,0
21,293,0
21,294,0
21,295,0
21,296,0
21,297,0
21,298,0
21,299,0
21,300,0
21,301,0
21,302,0
21,303,0
21,304,0
21,305,0
21,306,0
21,307,0
21,308,0
21,309,0
21,310,0
21,311,0
21,312,0
21,313,0
21,314,0
21,315,0
21,316,0
21,317,0
21,318,0
21,319,0
21,320,0
21,321,0
21,322,0
21,323,0
21,324,0
21,325,0
21,326,0
21,327,0
21,328,0
21,329,0
21,330,0
21,331,0
21,332,0
21,333,0
21,334,0
21,335,0
21,336,0
21,337,0
21,338,0
21,339,0
21,340,0
21,341,0
21,342,0
21,343,0
21,344,0
21,345,0
21,346,0
21,347,0
21,348,0
21,349,0
21,350,0
21,351,0
21,352,0
21,353,0
21,354,0
21,355,0
21,356,0
21,357,0
21,358,0
21,359,0
21,360,0
21,361,0
21,362,0
21,363,0
21,364,0
21,365,0
21,366,0
21,367,0
21,368,0
21,369,0
21,370,0
21,371,0
21,372,0
21,373,0
21,374,0
21,375,0
21,376,0
21,377,0
21,378,0
21,379,0
21,380,0
21,381,0
21,382,0
21,383,0
21,384,0
21,385,0
21,386,0
21,387,0
21,388,0
21,389,0
21,390,0
21,391,0
21,392,0
21,393,0
21,394,0
21,395,0
21,396,0
21,397,0
21,398,0
21,399,0
21,400,0
21,401,0
21,402,0
21,403,0
21,404,0
21,405,0
21,406,0
21,407,0
21,408,0
21,409,0
21,410,0
21,411,0
21,412,0
21,413,0
21,414,0
21,415,0
21,416,0
21,417,0
21,418,0
21,419,0
21,420,0
21,421,0
21,422,0
21,423,0
21,424,0
21,425,0
21,426,0
21,427,0
21,428,0
21,429,0
21,430,0
21,431,0
21,432,0
21,433,0
21,434,0
21,435,0
21,436,0
21,437,0
21,438,0
21,439,0
21,440,0
21,441,0
21,442,0
21,443,0
21,444,0
21,445,0
21,446,0
21,447,0
21,448,0
21,449,0
21,450,0
21,451,0
21,452,0
21,453,0
21,454,0
21,455,0
21,456,0
21,457,0
21,458,0
21,459,0
21,460,0
21,461,0
21,462,0
21,463,0
21,464,0
21,465,0
21,466,0
21,467,0
21,468,0
21,469,0
21,470,0
21,471,0
21,472,0
21,473,0
21,474,0
21,475,0
21,476,0
21,477,0
21,478,0
21,479,0
21,480,0
21,481,0
21,482,0
21,483,0
21,484,0
21,485,0
21,486,0
21,487,0
21,488,0
21,489,0
21,490,0
21,491,0
21,492,0
21,493,0
21,494,0
21,495,0
21,496,0
21,497,0
21,498,0
21,499,0
21,500,0
21,501,0
21,502,0
21,503,0
21,504,0
21,505,0
21,506,0
21,507,0
21,508,0
21,509,0
21,510,0
21,511,0
21,512,0
21,513,0
21,514,0
21,515,0
21,516,0
21,517,0
21,518,0
21,519,0
21,520,0
21,521,0
21,522,0
21,523,0
21,524,0
21,525,0
21,526,0
21,527,0
21,528,0
21,529,0
21,530,0
21,531,0
21,532,0
21,533,0
21,534,0
21,535,0
21,536,0
21,537,0
21,538,0
21,539,0
21,540,0
21,541,0
21,542,0
21,543,0
21,544,0
21,545,0
21,546,0
21,547,0
21,548,0
21,549,0
21,550,0
21,551,0
21,552,0
21,553,0
21,554,0
21,555,0
21,556,0
21,557,0
21,558,0
21,559,0
21,560,0
21,561,0
21,562,0
21,563,0
21,564,0
21,565,0
21,566,0
21,567,0
21,568,0
21,569,0
21,570,0
21,571,0
21,572,0
21,573,0
21,574,0
21,575,0
21,576,0
21,577,0
21,578,0
21,579,0
21,580,0
21,581,0
21,582,0
21,583,0
21,584,0
21,585,0
21,586,0
21,587,0
21,588,0
21,589,0
21,590,0
21,591,0
21,592,0
21,593,0
21,594,0
21,595,0
21,596,0
21,597,0
21,598,0
21,599,0
21,600,0
21,601,0
21,602,0
21,603,0
21,604,0
21,605,0
21,606,0
21,607,0
21,608,0
21,609,0
21,610,0
21,611,0
21,612,0
21,613,0
21,614,0
21,615,0
21,616,0
21,617,0
21,618,0
21,619,0
21,620,0
21,621,0
21,622,0
21,623,0
21,624,0
21,625,0
21,626,0
21,627,0
21,628,0
21,629,0
21,630,0
21,631,0
21,632,0
21,633,0
21,634,0
21,635,0
21,636,0
21,637,0
21,638,0
21,639,0
21,640,0
21,641,0
21,642,0
21,643,0
21,644,0
21,645,0
21,646,0
21,647,0
21,648,0
21,649,0
21,650,0
21,651,0
21,652,0
21,653,0
21,654,0
21,655,0
21,656,0
21,657,0
21,658,0
21,659,0
21,660,0
21,661,0
21,662,0
21,663,0
21,664,0
21,665,0
21,666,0
21,667,0
21,668,0
21,669,0
21,670,0
21,671,0
21,672,0
21,673,0
21,674,0
21,675,0
21,676,0
21,677,0
21,678,0
21,679,0
21,680,0
21,681,0
21,682,0
21,683,0
21,684,0
21,685,0
21,686,0
21,687,0
21,688,0
21,689,0
21,690,0
21,691,0
21,692,0
21,693,0
21,694,0
21,695,0
21,696,0
21,697,0
21,698,0
21,699,0
21,700,0
21,701,0
21,702,0
21,703,0
21,704,0
21,705,0
21,706,0
21,707,0
21,708,0
21,709,0
21,710,0
21,711,0
21,712,0
21,713,0
21,714,0
21,715,0
21,716,0
21,717,0
21,718,0
21,719,0
21,720,0
21,721,0
21,722,0
21,723,0
21,724,0
21,725,0
21,726,0
21,727,0
21,728,0
21,729,0
21,730,0
21,731,0
21,732,0
21,733,0
21,734,0
21,735,0
21,736,0
21,737,0
21,738,0
21,739,0
21,740,0
21,741,0
21,742,0
21,743,0
21,744,0
21,745,0
21,746,0
21,747,0
21,748,0
21,749,0
21,750,0
21,751,0
21,752,0
21,753,0
21,754,0
21,755,0
21,756,0
21,757,0
21,758,0
21,759,0
21,760,0
21,761,0
21,762,0
21,763,0
21,764,0
21,765,0
21,766,0
21,767,0
21,768,0
21,769,0
21,770,0
21,771,0
21,772,0
21,773,0
21,774,0
21,775,0
21,776,0
21,777,0
21,778,0
21,779,0
21,780,0
21,781,0
21,782,0
21,783,0
21,784,0
21,785,0
21,786,0
21,787,0
21,788,0
21,789,0
21,790,0
21,791,0
21,792,0
21,793,0
21,794,0
21,795,0
21,796,0
21,797,0
21,798,0
21,799,0
21,800,0
21,801,0
21,802,0
21,803,0
21,804,0
21,805,0
21,806,0
21,807,0
21,808,0
21,809,0
21,810,0
21,811,0
21,812,0
21,813,0
21,814,0
21,815,0
21,816,0
21,817,0
21,818,0
21,819,0
21,820,0
21,821,0
21,822,0
21,823,0
21,824,0
21,825,0
21,826,0
21,827,0
21,828,0
21,829,0
21,830,0
21,831,0
21,832,0
21,833,0
21,834,0
21,835,0
21,836,0
21,837,0
21,838,0
21,839,0
21,840,0
21,841,0
21,842,0
21,843,0
21,844,0
21,845,0
21,846,0
21,847,0
21,848,0
21,849,0
21,850,0
21,851,0
21,852,0
21,853,0
21,854,0
21,855,0
21,856,0
21,857,0
21,858,0
21,859,0
21,860,0
21,861,0
21,862,0
21,863,0
21,864,0
21,865,0
21,866,0
21,867,0
21,868,0
21,869,0
21,870,0
21,871,0
21,872,0
21,873,0
21,874,0
21,875,0
21,876,0
21,877,0
21,878,0
21,879,0
21,880,0
21,881,0
21,882,0
21,883,0
21,884,0
21,885,0
21,886,0
21,887,0
21,888,0
21,889,0
21,890,0
21,891,0
21,892,0
21,893,0
21,894,0
21,895,0
21,896,0
21,897,0
21,898,0
21,899,0
21,900,0
21,901,0
21,902,0
21,903,0
21,904,0
21,905,0
21,906,0
21,907,0
21,908,0
21,909,0
21,910,0
21,911,0
21,912,0
21,913,0
21,914,0
21,915,0
21,916,0
21,917,0
21,918,0
21,919,0
21,920,0
21,921,0
21,922,0
21,923,0
21,924,0
21,925,0
21,926,0
21,927,0
21,928,0
21,929,0
21,930,0
21,931,0
21,932,0
21,933,0
21,934,0
21,935,0
21,936,0
21,937,0
21,938,0
21,939,0
21,940,0
21,941,0
21,942,0
21,943,0
21,944,0
21,945,0
21,946,0
21,947,0
21,948,0
21,949,0
21,950,0
21,951,0
21,952,0
21,953,0
21,954,0
21,955,0
21,956,0
21,957,0
21,958,0
21,959,0
21,960,0
21,961,0
21,962,0
21,963,0
21,964,0
21,965,0
21,966,0
21,967,0
21,968,0
21,969,0
21,970,0
21,971,0
21,972,0
21,973,0
21,974,0
21,975,0
21,976,0
21,977,0
21,978,0
21,979,0
21,980,0
21,981,0
21,982,0
21,983,0
21,984,0
21,985,0
21,986,0
21,987,0
21,988,0
21,989,0
21,990,0
21,991,0
21,992,0
21,993,0
21,994,0
21,995,0
21,996,0
21,997,0
21,998,0
21,999,0
21,1000,0
21,1001,0
21,1002,0
21,1003,0
21,1004,0
21,1005,0
21,1006,0
21,1007,0
21,1008,0
21,1009,0
21,1010,0
21,1011,0
21,1012,0
21,1013,0
21,1014,0
21,1015,0
21,1016,0
21,1017,0
21,1018,0
21,1019,0
21,1020,0
21,1021,0
21,1022,0
21,1023,0
21,1024,0
21,1025,0
21,1026,0
21,1027,0
21,1028,0
21,1029,0
21,1030,0
21,1031,0
21,1032,0
21,1033,0
21,1034,0
21,1035,0
21,1036,0
21,1037,0
21,1038,0
21,1039,0
21,1040,0
21,1041,0
21,1042,0
21,1043,0
21,1044,0
21,1045,0
21,1046,0
21,1047,0
21,1048,0
21,1049,0
21,1050,0
21,1051,0
21,1052,0
21,1053,0
21,1054,0
21,1055,0
21,1056,0
21,1057,0
21,1058,0
21,1059,0
21,1060,0
21,1061,0
21,1062,0
21,1063,0
21,1064,0
21,1065,0
21,1066,0
21,1067,0
21,1068,0
21,1069,0
21,1070,0
21,1071,0
21,1072,0
21,1073,0
21,1074,0
21,1075,0
21,1076,0
21,1077,0
21,1078,0
21,1079,0
21,1080,0
21,1081,0
21,1082,0
21,1083,0
21,1084,0
21,1085,0
21,1086,0
21,1087,0
21,1088,0
21,1089,0
21,1090,0
21,1091,0
21,1092,0
21,1093,0
21,1094,0
21,1095,0
21,1096,0
21,1097,0
21,1098,0
21,1099,0
21,1100,0
21,1101,0
21,1102,0
21,1103,0
21,1104,0
21,1105,0
21,1106,0
21,1107,0
21,1108,0
21,1109,0
21,1110,0
21,1111,0
21,1112,0
21,1113,0
21,1114,0
21,1115,0
21,1116,0
21,1117,0
21,1118,0
21,1119,0
21,1120,0
21,1121,0
21,1122,0
21,1123,0
21,1124,0
21,1125,0
21,1126,0
21,1127,0
21,1128,0
21,1129,0
21,1130,0
21,1131,0
21,1132,0
21,1133,0
21,1134,0
21,1135,0
21,1136,0
21,1137,0
21,1138,0
21,1139,0
21,1140,0
21,1141,0
21,1142,0
21,1143,0
21,1144,0
21,1145,0
21,1146,0
21,1147,0
21,1148,0
21,1149,0
21,1150,0
21,1151,0
21,1152,0
21,1153,0
21,1154,0
21,1155,0
21,1156,0
21,1157,0
21,1158,0
21,1159,0
21,1160,0
21,1161,0
21,1162,0
21,1163,0
21,1164,0
21,1165,0
21,1166,0
21,1167,0
21,1168,0
21,1169,0
21,1170,0
21,1171,0
21,1172,0
21,1173,0
21,1174,0
21,1175,0
21,1176,0
21,1177,0
21,1178,0
21,1179,0
21,1180,0
21,1181,0
21,1182,0
21,1183,0
21,1184,0
21,1185,0
21,1186,0
21,1187,0
21,1188,0
21,1189,0
21,1190,0
21,1191,0
21,1192,0
21,1193,0
21,1194,0
21,1195,0
21,1196,1
21,1197,0
21,1198,0
21,1199,0
21,1200,0
21,1201,0
21,1202,0
21,1203,0
21,1204,0
21,1205,0
21,1206,0
21,1207,0
21,1208,0
21,1209,0
21,1210,0
21,1211,0
21,1212,0
21,1213,0
21,1214,0
21,1215,0
21,1216,0
21,1217,0
21,1218,0
21,1219,0
21,1220,0
21,1221,0
21,1222,0
21,1223,0
21,1224,0
21,1225,0
21,1226,0
21,1227,0
21,1228,0
21,1229,0
21,1230,0
21,1231,0
21,1232,0
21,1233,0
21,1234,0
21,1235,0
21,1236,0
21,1237,0
21,1238,0
21,1239,0
21,1240,0
21,1241,0
21,1242,0
21,1243,0
21,1244,0
21,1245,0
21,1246,0
21,1247,0
21,1248,0
21,1249,0
21,1250,0
21,1251,0
21,1252,0
21,1253,0
21,1254,0
21,1255,0
21,1256,0
21,1257,0
21,1258,0
21,1259,0
21,1260,0
21,1261,0
21,1262,0
21,1263,0
21,1264,0
21,1265,0
21,1266,0
21,1267,0
21,1268,0
21,1269,0
21,1270,0
21,1271,0
21,1272,0
21,1273,0
21,1274,0
21,1275,0
21,1276,0
21,1277,0
21,1278,0
21,1279,0
21,1280,0
21,1281,0
21,1282,0
21,1283,0
21,1284,0
21,1285,0
21,1286,0
21,1287,0
21,1288,1
21,1289,0
21,1290,0
21,1291,0
21,1292,1
21,1293,0
21,1294,0
21,1295,0
21,1296,0
21,1297,0
21,1298,0
21,1299,0
21,1300,0
21,1301,0
21,1302,0
21,1303,0
21,1304,0
21,1305,0
21,1306,0
21,1307,0
21,1308,0
21,1309,0
21,1310,0
21,1311,0
21,1312,0
21,1313,0
21,1314,0
21,1315,0
21,1316,0
21,1317,0
21,1318,0
21,1319,0
21,1320,0
21,1321,0
21,1322,0
21,1323,0
21,1324,0
21,1325,0
21,1326,0
21,1327,0
21,1328,0
21,1329,0
21,1330,0
21,1331,0
21,1332,0
21,1333,0
21,1334,0
21,1335,0
21,1336,0
21,1337,0
21,1338,0
21,1339,0
21,1340,0
21,1341,0
21,1342,0
21,1343,0
21,1344,0
21,1345,0
21,1346,0
21,1347,0
21,1348,0
21,1349,0
21,1350,0
21,1351,0
21,1352,0
21,1353,0
21,1354,0
21,1355,0
21,1356,0
21,1357,0
21,1358,0
21,1359,0
21,1360,0
21,1361,0
21,1362,0
21,1363,0
21,1364,0
21,1365,0
21,1366,0
21,1367,0
21,1368,0
21,1369,0
21,1370,0
21,1371,0
21,1372,0
21,1373,0
21,1374,0
21,1375,0
21,1376,0
21,1377,0
21,1378,0
21,1379,0
21,1380,0
21,1381,0
21,1382,0
21,1383,0
21,1384,0
21,1385,0
21,1386,0
21,1387,1
21,1388,0
21,1389,0
21,1390,0
21,1391,0
21,1392,0
21,1393,0
21,1394,0
21,1395,0
21,1396,0
21,1397,0
21,1398,0
21,1399,0
21,1400,0
21,1401,0
21,1402,0
21,1403,0
21,1404,0
21,1405,0
21,1406,0
21,1407,0
21,1408,0
21,1409,0
21,1410,0
21,1411,0
21,1412,0
21,1413,0
21,1414,0
21,1415,0
21,1416,0
21,1417,0
21,1418,0
21,1419,0
21,1420,0
21,1421,0
21,1422,0
21,1423,0
21,1424,0
21,1425,0
21,1426,0
21,1427,0
21,1428,0
21,1429,0
21,1430,0
21,1431,0
21,1432,0
21,1433,0
21,1434,0
21,1435,0
21,1436,0
21,1437,0
21,1438,0
21,1439,0
21,1440,0
21,1441,0
21,1442,0
21,1443,0
21,1444,0
21,1445,0
21,1446,0
21,1447,0
21,1448,0
21,1449,0
21,1450,0
21,1451,0
21,1452,0
21,1453,0
21,1454,0
21,1455,0
21,1456,0
21,1457,0
21,1458,0
21,1459,0
21,1460,0
21,1461,0
21,1462,0
21,1463,0
21,1464,0
21,1465,0
21,1466,0
21,1467,0
21,1468,0
21,1469,0
21,1470,0
21,1471,0
21,1472,0
21,1473,0
21,1474,0
21,1475,0
21,1476,0
21,1477,0
21,1478,0
21,1479,0
21,1480,0
21,1481,0
21,1482,0
21,1483,0
21,1484,0
21,1485,0
21,1486,0
21,1487,0
21,1488,0
21,1489,0
21,1490,0
21,1491,0
21,1492,0
21,1493,0
21,1494,0
21,1495,0
21,1496,0
21,1497,0
21,1498,0
21,1499,0
21,1500,0
21,1501,0
21,1502,0
21,1503,0
21,1504,0
21,1505,0
21,1506,0
21,1507,0
21,1508,0
21,1509,0
21,1510,0
21,1511,0
21,1512,0
21,1513,0
21,1514,0
21,1515,0
21,1516,0
21,1517,0
21,1518,0
21,1519,0
21,1520,0
21,1521,0
21,1522,0
21,1523,0
21,1524,0
21,1525,0
21,1526,0
21,1527,0
21,1528,0
21,1529,0
21,1530,0
21,1531,0
21,1532,0
21,1533,0
21,1534,0
21,1535,0
21,1536,0
21,1537,0
21,1538,0
21,1539,0
21,1540,0
21,1541,0
21,1542,0
21,1543,0
21,1544,0
21,1545,0
21,1546,0
21,1547,0
21,1548,0
21,1549,0
21,1550,0
21,1551,0
21,1552,0
21,1553,0
21,1554,0
21,1555,0
21,1556,0
21,1557,0
21,1558,0
21,1559,0
21,1560,0
21,1561,0
21,1562,0
21,1563,0
21,1564,0
21,1565,0
21,1566,0
21,1567,0
21,1568,0
21,1569,0
21,1570,0
21,1571,0
21,1572,0
21,1573,0
21,1574,0
21,1575,0
21,1576,0
21,1577,0
21,1578,0
21,1579,0
21,1580,0
21,1581,0
21,1582,0
21,1583,0
21,1584,0
21,1585,0
21,1586,0
21,1587,0
21,1588,0
21,1589,0
21,1590,0
21,1591,0
21,1592,0
21,1593,0
21,1594,0
21,1595,0
21,1596,0
21,1597,0
21,1598,0
21,1599,0
21,1600,0
21,1601,0
21,1602,0
21,1603,0
21,1604,0
21,1605,0
21,1606,0
21,1607,0
21,1608,0
21,1609,0
21,1610,0
21,1611,0
21,1612,0
21,1613,0
21,1614,0
21,1615,0
21,1616,0
21,1617,0
21,1618,0
21,1619,0
21,1620,0
21,1621,0
21,1622,0
21,1623,0
21,1624,0
21,1625,0
21,1626,0
21,1627,0
21,1628,0
21,1629,0
21,1630,0
21,1631,0
21,1632,0
21,1633,0
21,1634,0
21,1635,0
21,1636,0
21,1637,0
21,1638,0
21,1639,0
21,1640,0
21,1641,0
21,1642,0
21,1643,0
21,1644,0
21,1645,0
21,1646,0
21,1647,0
21,1648,0
21,1649,0
21,1650,0
21,1651,0
21,1652,0
22,1,0
22,2,0
22,3,0
22,4,0
22,5,0
22,6,0
22,7,0
22,8,0
22,9,0
22,10,0
22,11,0
22,12,0
22,13,0
22,14,0
22,15,0
22,16,0
22,17,0
22,18,0
22,19,0
22,20,0
22,21,0
22,22,0
22,23,0
22,24,0
22,25,0
22,26,0
22,27,0
22,28,0
22,29,0
22,30,0
22,31,0
22,32,0
22,33,0
22,34,0
22,35,0
22,36,0
22,37,0
22,38,0
22,39,0
22,40,0
22,41,0
22,42,0
22,43,0
22,44,0
22,45,0
22,46,0
22,47,0
22,48,0
22,49,0
22,50,0
22,51,0
22,52,0
22,53,0
22,54,0
22,55,0
22,56,0
22,57,0
22,58,0
22,59,0
22,60,0
22,61,0
22,62,0
22,63,0
22,64,0
22,65,0
22,66,0
22,67,0
22,68,0
22,69,0
22,70,0
22,71,0
22,72,0
22,73,0
22,74,0
22,75,0
22,76,0
22,77,0
22,78,0
22,79,0
22,80,0
22,81,0
22,82,0
22,83,0
22,84,0
22,85,0
22,86,0
22,87,0
22,88,0
22,89,0
22,90,0
22,91,0
22,92,0
22,93,0
22,94,0
22,95,0
22,96,0
22,97,0
22,98,0
22,99,0
22,100,0
22,101,0
22,102,0
22,103,0
22,104,0
22,105,0
22,106,0
22,107,0
22,108,0
22,109,0
22,110,0
22,111,0
22,112,0
22,113,0
22,114,0
22,115,0
22,116,0
22,117,0
22,118,0
22,119,0
22,120,0
22,121,0
22,122,0
22,123,0
22,124,0
22,125,0
22,126,0
22,127,0
22,128,0
22,129,0
22,130,0
22,131,0
22,132,0
22,133,0
22,134,0
22,135,0
22,136,0
22,137,0
22,138,0
22,139,0
22,140,0
22,141,0
22,142,0
22,143,0
22,144,0
22,145,0
22,146,0
22,147,0
22,148,0
22,149,0
22,150,0
22,151,0
22,152,0
22,153,0
22,154,0
22,155,0
22,156,0
22,157,0
22,158,0
22,159,0
22,160,0
22,161,0
22,162,0
22,163,0
22,164,0
22,165,0
22,166,0
22,167,0
22,168,0
22,169,0
22,170,0
22,171,0
22,172,0
22,173,0
22,174,0
22,175,0
22,176,0
22,177,0
22,178,0
22,179,0
22,180,0
22,181,0
22,182,0
22,183,0
22,184,0
22,185,0
22,186,0
22,187,0
22,188,0
22,189,0
22,190,0
22,191,0
22,192,0
22,193,0
22,194,0
22,195,0
22,196,0
22,197,0
22,198,0
22,199,0
22,200,0
22,201,0
22,202,0
22,203,0
22,204,0
22,205,0
22,206,0
22,207,0
22,208,0
22,209,0
22,210,0
22,211,0
22,212,0
22,213,0
22,214,0
22,215,0
22,216,0
22,217,0
22,218,0
22,219,0
22,220,0
22,221,0
22,222,0
22,223,0
22,224,0
22,225,0
22,226,0
22,227,0
22,228,0
22,229,0
22,230,0
22,231,0
22,232,0
22,233,0
22,234,0
22,235,0
22,236,0
22,237,0
22,238,0
22,239,0
22,240,0
22,241,0
22,242,0
22,243,0
22,244,0
22,245,0
22,246,0
22,247,0
22,248,0
22,249,0
22,250,0
22,251,0
22,252,0
22,253,0
22,254,0
22,255,0
22,256,0
22,257,0
22,258,0
22,259,0
22,260,0
22,261,0
22,262,0
22,263,0
22,264,0
22,265,0
22,266,0
22,267,0
22,268,0
22,269,0
22,270,0
22,271,0
22,272,0
22,273,0
22,274,0
22,275,0
22,276,0
22,277,0
22,278,0
22,279,0
22,280,0
22,281,0
22,282,0
22,283,0
22,284,0
22,285,0
22,286,0
22,287,0
22,288,0
22,289,0
22,290,0
22,291,0
22,292,0
22,293,0
22,294,0
22,295,0
22,296,0
22,297,0
22,298,0
22,299,0
22,300,0
22,301,0
22,302,0
22,303,0
22,304,0
22,305,0
22,306,0
22,307,0
22,308,0
22,309,0
22,310,0
22,311,0
22,312,0
22,313,0
22,314,0
22,315,0
22,316,0
22,317,0
22,318,0
22,319,0
22,320,0
22,321,0
22,322,0
22,323,0
22,324,0
22,325,0
22,326,0
22,327,0
22,328,0
22,329,0
22,330,0
22,331,0
22,332,0
22,333,0
22,334,0
22,335,0
22,336,0
22,337,0
22,338,0
22,339,0
22,340,0
22,341,0
22,342,0
22,343,0
22,344,0
22,345,0
22,346,0
22,347,0
22,348,0
22,349,0
22,350,0
22,351,0
22,352,0
22,353,0
22,354,0
22,355,0
22,356,0
22,357,0
22,358,0
22,359,0
22,360,0
22,361,0
22,362,0
22,363,0
22,364,0
22,365,0
22,366,0
22,367,0
22,368,0
22,369,0
22,370,1
22,371,0
22,372,0
22,373,0
22,374,0
22,375,0
22,376,0
22,377,0
22,378,0
22,379,0
22,380,0
22,381,0
22,382,0
22,383,0
22,384,0
22,385,0
22,386,0
22,387,0
22,388,0
22,389,0
22,390,0
22,391,0
22,392,0
22,393,0
22,394,0
22,395,0
22,396,0
22,397,0
22,398,0
22,399,0
22,400,0
22,401,0
22,402,0
22,403,0
22,404,0
22,405,0
22,406,0
22,407,0
22,408,0
22,409,0
22,410,0
22,411,0
22,412,0
22,413,0
22,414,0
22,415,0
22,416,0
22,417,0
22,418,0
22,419,0
22,420,0
22,421,0
22,422,0
22,423,0
22,424,0
22,425,0
22,426,0
22,427,0
22,428,0
22,429,0
22,430,0
22,431,0
22,432,0
22,433,0
22,434,0
22,435,0
22,436,0
22,437,0
22,438,0
22,439,0
22,440,0
22,441,0
22,442,0
22,443,0
22,444,0
22,445,0
22,446,0
22,447,0
22,448,0
22,449,0
22,450,0
22,451,0
22,452,0
22,453,0
22,454,0
22,455,0
22,456,0
22,457,0
22,458,0
22,459,0
22,460,0
22,461,0
22,462,0
22,463,0
22,464,0
22,465,0
22,466,0
22,467,0
22,468,0
22,469,0
22,470,0
22,471,0
22,472,0
22,473,0
22,474,0
22,475,0
22,476,0
22,477,0
22,478,0
22,479,0
22,480,0
22,481,0
22,482,0
22,483,0
22,484,0
22,485,0
22,486,0
22,487,0
22,488,0
22,489,0
22,490,0
22,491,0
22,492,0
22,493,0
22,494,0
22,495,0
22,496,0
22,497,0
22,498,0
22,499,0
22,500,0
22,501,0
22,502,0
22,503,0
22,504,0
22,505,0
22,506,0
22,507,0
22,508,0
22,509,0
22,510,0
22,511,0
22,512,0
22,513,0
22,514,0
22,515,0
22,516,0
22,517,0
22,518,0
22,519,0
22,520,0
22,521,0
22,522,0
22,523,0
22,524,0
22,525,0
22,526,0
22,527,0
